
time;gFx;gFy;gFz;wx;wy;wz;Bx;By;Bz;
18.032923;-1.2589;1.5804;0.5045;1.9153;-2.0098;0.7937;33.1500;-25.8563;-10.6313;
18.049391;-0.7736;0.5423;-0.0859;1.9153;-2.0098;0.7937;33.1500;-25.8563;-10.6313;
18.053933;-0.7736;0.5423;-0.0859;0.0521;-1.3385;-0.4590;33.1500;-25.8563;-10.6313;
18.083642;-0.7736;0.5423;-0.0859;0.0521;-1.3385;-0.4590;33.8250;-22.5375;-13.6125;
18.089172;-0.7736;0.5423;-0.0859;0.0521;-1.3385;-0.4590;33.8250;-22.5375;-13.6125;
18.091315;-0.7736;0.5423;-0.0859;0.0521;-1.3385;-0.4590;33.8250;-22.5375;-13.6125;
18.093157;-0.7894;0.0786;-0.1231;0.0521;-1.3385;-0.4590;33.8250;-22.5375;-13.6125;
18.127836;-0.7894;0.0786;-0.1231;-0.3573;-0.2384;-0.7788;33.8250;-22.5375;-13.6125;
18.132194;-0.7894;0.0786;-0.1231;-0.3573;-0.2384;-0.7788;33.8250;-22.5375;-13.6125;
18.169607;-0.8077;-0.1771;-0.4293;-0.3573;-0.2384;-0.7788;33.8250;-22.5375;-13.6125;
18.183578;-0.8077;-0.1771;-0.4293;-0.3573;-0.2384;-0.7788;34.6125;-22.0875;-13.4438;
18.210784;-0.8077;-0.1771;-0.4293;-0.3573;-0.2384;-0.7788;34.6125;-22.0875;-13.4438;
18.214225;-0.8077;-0.1771;-0.4293;-1.2454;0.2151;-0.0352;34.6125;-22.0875;-13.4438;
18.217319;-0.8077;-0.1771;-0.4293;-1.2454;0.2151;-0.0352;34.6125;-22.0875;-13.4438;
18.233682;-0.8077;-0.1771;-0.4293;-1.2454;0.2151;-0.0352;33.8063;-19.4813;-15.8813;
18.251074;-0.7287;0.0199;-0.1209;-1.2454;0.2151;-0.0352;33.8063;-19.4813;-15.8813;
18.254438;-0.7287;0.0199;-0.1209;-2.5628;0.6602;-0.0795;33.8063;-19.4813;-15.8813;
18.257890;-0.7287;0.0199;-0.1209;-2.5628;0.6602;-0.0795;33.8063;-19.4813;-15.8813;
18.284632;-0.7287;0.0199;-0.1209;-2.5628;0.6602;-0.0795;36.3938;-15.6000;-15.3563;
18.289316;-1.6510;1.0921;0.4784;-2.5628;0.6602;-0.0795;36.3938;-15.6000;-15.3563;
18.329191;-1.6510;1.0921;0.4784;-2.5628;0.6602;-0.0795;36.3938;-15.6000;-15.3563;
18.332593;-1.6510;1.0921;0.4784;-2.4090;2.0614;-2.0305;36.3938;-15.6000;-15.3563;
18.335346;-1.6510;1.0921;0.4784;-2.4090;2.0614;-2.0305;36.3938;-15.6000;-15.3563;
18.367133;-1.4608;1.6544;0.6120;-2.4090;2.0614;-2.0305;36.3938;-15.6000;-15.3563;
18.371274;-1.4608;1.6544;0.6120;-2.4090;2.0614;-2.0305;36.3938;-15.6000;-15.3563;
18.382696;-1.4608;1.6544;0.6120;-2.4090;2.0614;-2.0305;40.3875;-7.5000;-12.9563;
18.410959;-1.4608;1.6544;0.6120;-1.7805;2.5652;-2.3960;40.3875;-7.5000;-12.9563;
18.436121;-1.4608;1.6544;0.6120;-1.7805;2.5652;-2.3960;40.7812;-2.4000;-7.3313;
18.451649;-1.4608;1.6544;0.6120;-1.6228;1.7659;-1.0660;40.7812;-2.4000;-7.3313;
18.455128;-0.4831;1.2029;0.5404;-1.6228;1.7659;-1.0660;40.7812;-2.4000;-7.3313;
18.458407;-0.4831;1.2029;0.5404;-1.6228;1.7659;-1.0660;40.7812;-2.4000;-7.3313;
18.460189;-0.4831;1.2029;0.5404;-1.6228;1.7659;-1.0660;40.7812;-2.4000;-7.3313;
18.484377;-0.4831;1.2029;0.5404;-1.6228;1.7659;-1.0660;40.4062;-3.5063;-4.1625;
18.490516;-0.4831;1.2029;0.5404;-1.6228;1.7659;-1.0660;40.4062;-3.5063;-4.1625;
18.492533;0.4002;0.8602;0.5656;-1.6228;1.7659;-1.0660;40.4062;-3.5063;-4.1625;
18.528740;0.4002;0.8602;0.5656;-0.8815;1.0500;1.1874;40.4062;-3.5063;-4.1625;
18.570803;0.3996;1.0109;0.2652;-0.8815;1.0500;1.1874;40.4062;-3.5063;-4.1625;
18.574768;0.3996;1.0109;0.2652;-0.8815;1.0500;1.1874;40.4062;-3.5063;-4.1625;
18.576885;0.3996;1.0109;0.2652;-0.8815;1.0500;1.1874;40.4062;-3.5063;-4.1625;
18.583131;0.3996;1.0109;0.2652;-0.8815;1.0500;1.1874;40.0688;-8.7563;-5.3063;
18.609982;0.3996;1.0109;0.2652;-0.8815;1.0500;1.1874;40.0688;-8.7563;-5.3063;
18.612449;0.3996;1.0109;0.2652;-1.1642;-0.1374;2.8849;40.0688;-8.7563;-5.3063;
18.633825;0.3996;1.0109;0.2652;-1.1642;-0.1374;2.8849;34.3313;-19.4625;-9.2812;
18.654889;-0.7739;2.0524;0.3284;-1.1642;-0.1374;2.8849;34.3313;-19.4625;-9.2812;
18.658954;-0.7739;2.0524;0.3284;-0.7664;-1.9763;4.9440;34.3313;-19.4625;-9.2812;
18.683352;-0.7739;2.0524;0.3284;-0.7664;-1.9763;4.9440;22.9500;-33.1500;-9.7500;
18.690232;-0.7739;2.0524;0.3284;-0.7664;-1.9763;4.9440;22.9500;-33.1500;-9.7500;
18.691714;-0.7739;2.0524;0.3284;-0.7664;-1.9763;4.9440;22.9500;-33.1500;-9.7500;
18.692708;-2.3237;2.9509;0.6810;-0.7664;-1.9763;4.9440;22.9500;-33.1500;-9.7500;
18.728885;-2.3237;2.9509;0.6810;-0.7664;-1.9763;4.9440;22.9500;-33.1500;-9.7500;
18.731941;-2.3237;2.9509;0.6810;2.4257;-1.3688;5.6296;22.9500;-33.1500;-9.7500;
18.770474;-0.7988;0.8827;-0.0327;2.4257;-1.3688;5.6296;22.9500;-33.1500;-9.7500;
18.782318;-0.7988;0.8827;-0.0327;2.4257;-1.3688;5.6296;11.0813;-40.4438;-2.7188;
18.810060;-0.7988;0.8827;-0.0327;2.1828;-0.5770;3.7675;11.0813;-40.4438;-2.7188;
18.813853;-0.7988;0.8827;-0.0327;2.1828;-0.5770;3.7675;11.0813;-40.4438;-2.7188;
18.815608;-0.7988;0.8827;-0.0327;2.1828;-0.5770;3.7675;11.0813;-40.4438;-2.7188;
18.832986;-0.7988;0.8827;-0.0327;2.1828;-0.5770;3.7675;5.1750;-41.3625;0.8813;
18.849275;-0.7988;0.8827;-0.0327;0.2937;-0.6290;0.8810;5.1750;-41.3625;0.8813;
18.852094;-0.7988;0.8827;-0.0327;0.2937;-0.6290;0.8810;5.1750;-41.3625;0.8813;
18.853823;-0.6725;-0.6277;-0.0005;0.2937;-0.6290;0.8810;5.1750;-41.3625;0.8813;
18.883358;-0.6725;-0.6277;-0.0005;0.2937;-0.6290;0.8810;4.3313;-42.1500;1.1438;
18.889142;-0.4613;-1.1597;0.0500;0.2937;-0.6290;0.8810;4.3313;-42.1500;1.1438;
18.927691;-0.4613;-1.1597;0.0500;0.2937;-0.6290;0.8810;4.3313;-42.1500;1.1438;
18.930528;-0.4613;-1.1597;0.0500;0.5656;0.9683;-1.3554;4.3313;-42.1500;1.1438;
18.932987;-0.4613;-1.1597;0.0500;0.5656;0.9683;-1.3554;4.3313;-42.1500;1.1438;
18.969567;-0.4613;-1.1597;0.0500;0.5656;0.9683;-1.3554;4.3313;-42.1500;1.1438;
18.972541;-0.8274;-0.2401;-0.4491;0.5656;0.9683;-1.3554;4.3313;-42.1500;1.1438;
18.986150;-0.8274;-0.2401;-0.4491;0.5656;0.9683;-1.3554;11.5875;-40.2750;2.0438;
19.007236;-0.8274;-0.2401;-0.4491;-2.5426;1.3868;-4.0019;11.5875;-40.2750;2.0438;
19.031941;-0.8274;-0.2401;-0.4491;-2.5426;1.3868;-4.0019;24.3375;-33.1500;-1.3313;
19.052991;-1.7887;1.6521;0.3822;-2.5426;1.3868;-4.0019;24.3375;-33.1500;-1.3313;
19.056632;-1.7887;1.6521;0.3822;-1.6227;3.0029;-6.6224;24.3375;-33.1500;-1.3313;
19.059528;-1.7887;1.6521;0.3822;-1.6227;3.0029;-6.6224;24.3375;-33.1500;-1.3313;
19.061218;-1.7887;1.6521;0.3822;-1.6227;3.0029;-6.6224;24.3375;-33.1500;-1.3313;
19.081651;-1.7887;1.6521;0.3822;-1.6227;3.0029;-6.6224;37.2000;-21.4688;1.5563;
19.088574;-1.7887;1.6521;0.3822;-1.6227;3.0029;-6.6224;37.2000;-21.4688;1.5563;
19.090344;-2.0362;2.5714;0.5102;-1.6227;3.0029;-6.6224;37.2000;-21.4688;1.5563;
19.127906;-2.0362;2.5714;0.5102;-1.3334;2.8098;-4.5057;37.2000;-21.4688;1.5563;
19.169333;-2.0362;2.5714;0.5102;-1.3334;2.8098;-4.5057;37.2000;-21.4688;1.5563;
19.172193;-0.6105;1.5598;0.4932;-1.3334;2.8098;-4.5057;37.2000;-21.4688;1.5563;
19.174764;-0.6105;1.5598;0.4932;-1.3334;2.8098;-4.5057;37.2000;-21.4688;1.5563;
19.185007;-0.6105;1.5598;0.4932;-1.3334;2.8098;-4.5057;38.8688;-14.7188;6.0000;
19.217042;-0.6105;1.5598;0.4932;-1.3334;2.8098;-4.5057;38.8688;-14.7188;6.0000;
19.219029;-0.6105;1.5598;0.4932;0.0518;2.2527;-1.2953;38.8688;-14.7188;6.0000;
19.234266;-0.6105;1.5598;0.4932;0.0518;2.2527;-1.2953;38.5500;-14.7750;9.6375;
19.254083;0.3379;1.1698;0.1857;0.0518;2.2527;-1.2953;38.5500;-14.7750;9.6375;
19.257902;0.3379;1.1698;0.1857;-1.8719;0.3788;1.3895;38.5500;-14.7750;9.6375;
19.281158;0.3379;1.1698;0.1857;-1.8719;0.3788;1.3895;37.4438;-20.8875;9.5250;
19.288772;0.3379;1.1698;0.1857;-1.8719;0.3788;1.3895;37.4438;-20.8875;9.5250;
19.290494;0.3499;1.1335;0.3000;-1.8719;0.3788;1.3895;37.4438;-20.8875;9.5250;
19.291974;0.3499;1.1335;0.3000;-1.8719;0.3788;1.3895;37.4438;-20.8875;9.5250;
19.328023;0.3499;1.1335;0.3000;-1.8719;0.3788;1.3895;37.4438;-20.8875;9.5250;
19.330776;0.3499;1.1335;0.3000;-1.7867;0.0573;3.7913;37.4438;-20.8875;9.5250;
19.370056;-0.5401;1.7003;-0.0467;-1.7867;0.0573;3.7913;37.4438;-20.8875;9.5250;
19.384671;-0.5401;1.7003;-0.0467;-1.7867;0.0573;3.7913;29.1938;-32.1938;5.2500;
19.409119;-0.5401;1.7003;-0.0467;-2.7866;-2.3592;5.2911;29.1938;-32.1938;5.2500;
19.412675;-0.5401;1.7003;-0.0467;-2.7866;-2.3592;5.2911;29.1938;-32.1938;5.2500;
19.414217;-0.5401;1.7003;-0.0467;-2.7866;-2.3592;5.2911;29.1938;-32.1938;5.2500;
19.433221;-0.5401;1.7003;-0.0467;-2.7866;-2.3592;5.2911;18.3563;-42.2250;1.3500;
19.451003;-0.5401;1.7003;-0.0467;3.0223;-1.9419;4.9377;18.3563;-42.2250;1.3500;
19.454005;-1.7879;2.6008;1.2358;3.0223;-1.9419;4.9377;18.3563;-42.2250;1.3500;
19.456065;-1.7879;2.6008;1.2358;3.0223;-1.9419;4.9377;18.3563;-42.2250;1.3500;
19.483933;-1.7879;2.6008;1.2358;3.0223;-1.9419;4.9377;6.1875;-43.9688;10.3125;
19.490621;-0.7184;0.6094;-0.3399;3.0223;-1.9419;4.9377;6.1875;-43.9688;10.3125;
19.528568;-0.7184;0.6094;-0.3399;3.0223;-1.9419;4.9377;6.1875;-43.9688;10.3125;
19.531900;-0.7184;0.6094;-0.3399;3.6059;-0.9620;1.9651;6.1875;-43.9688;10.3125;
19.534558;-0.7184;0.6094;-0.3399;3.6059;-0.9620;1.9651;6.1875;-43.9688;10.3125;
19.571518;-0.7184;0.6094;-0.3399;3.6059;-0.9620;1.9651;6.1875;-43.9688;10.3125;
19.573761;-0.6384;-0.5981;-0.0324;3.6059;-0.9620;1.9651;6.1875;-43.9688;10.3125;
19.581403;-0.6384;-0.5981;-0.0324;3.6059;-0.9620;1.9651;5.7750;-42.4500;17.1562;
19.610596;-0.6384;-0.5981;-0.0324;0.3704;-1.1632;-0.7608;5.7750;-42.4500;17.1562;
19.631654;-0.6384;-0.5981;-0.0324;0.3704;-1.1632;-0.7608;9.1500;-40.9125;19.5188;
19.650986;-0.6384;-0.5981;-0.0324;0.3704;-1.1632;-0.7608;9.1500;-40.9125;19.5188;
19.653792;-0.6868;-1.0474;-0.2005;0.3704;-1.1632;-0.7608;9.1500;-40.9125;19.5188;
19.656559;-0.6868;-1.0474;-0.2005;-0.1988;0.5609;-2.2805;9.1500;-40.9125;19.5188;
19.659063;-0.6868;-1.0474;-0.2005;-0.1988;0.5609;-2.2805;9.1500;-40.9125;19.5188;
19.680649;-0.6868;-1.0474;-0.2005;-0.1988;0.5609;-2.2805;15.9188;-38.8875;17.4563;
19.690616;-0.6868;-1.0474;-0.2005;-0.1988;0.5609;-2.2805;15.9188;-38.8875;17.4563;
19.692153;-0.9110;-0.1803;-0.3324;-0.1988;0.5609;-2.2805;15.9188;-38.8875;17.4563;
19.728981;-0.9110;-0.1803;-0.3324;-3.0922;0.8748;-4.4106;15.9188;-38.8875;17.4563;
19.771696;-0.9110;-0.1803;-0.3324;-3.0922;0.8748;-4.4106;15.9188;-38.8875;17.4563;
19.774577;-2.6249;1.7519;-0.0401;-3.0922;0.8748;-4.4106;15.9188;-38.8875;17.4563;
19.777881;-2.6249;1.7519;-0.0401;-3.0922;0.8748;-4.4106;15.9188;-38.8875;17.4563;
19.783928;-2.6249;1.7519;-0.0401;-3.0922;0.8748;-4.4106;25.8750;-34.3313;12.7688;
19.809834;-2.6249;1.7519;-0.0401;-3.0922;0.8748;-4.4106;25.8750;-34.3313;12.7688;
19.812093;-2.6249;1.7519;-0.0401;-3.3852;2.5719;-6.3220;25.8750;-34.3313;12.7688;
19.840824;-2.6249;1.7519;-0.0401;-3.3852;2.5719;-6.3220;33.7875;-26.9250;13.6875;
19.850854;-1.7565;2.3477;1.1552;-3.3852;2.5719;-6.3220;33.7875;-26.9250;13.6875;
19.854493;-1.7565;2.3477;1.1552;-0.3670;2.9194;-3.1048;33.7875;-26.9250;13.6875;
19.881918;-1.7565;2.3477;1.1552;-0.3670;2.9194;-3.1048;34.8938;-19.8938;21.0938;
19.891701;-1.7565;2.3477;1.1552;-0.3670;2.9194;-3.1048;34.8938;-19.8938;21.0938;
19.894584;-0.3440;1.5334;0.0664;-0.3670;2.9194;-3.1048;34.8938;-19.8938;21.0938;
19.897472;-0.3440;1.5334;0.0664;-0.3670;2.9194;-3.1048;34.8938;-19.8938;21.0938;
19.930197;-0.3440;1.5334;0.0664;1.0234;1.7319;-0.4168;34.8938;-19.8938;21.0938;
19.933630;-0.3440;1.5334;0.0664;1.0234;1.7319;-0.4168;34.8938;-19.8938;21.0938;
19.972767;-0.3440;1.5334;0.0664;-1.4140;-0.4511;2.6487;34.8938;-19.8938;21.0938;
19.976939;0.5875;1.2741;0.5104;-1.4140;-0.4511;2.6487;34.8938;-19.8938;21.0938;
19.983651;0.5875;1.2741;0.5104;-1.4140;-0.4511;2.6487;33.2063;-20.6063;21.8063;
20.011197;0.5875;1.2741;0.5104;-1.4140;-0.4511;2.6487;33.2063;-20.6063;21.8063;
20.013480;0.5875;1.2741;0.5104;-1.4140;-0.4511;2.6487;33.2063;-20.6063;21.8063;
20.031545;0.5875;1.2741;0.5104;-1.4140;-0.4511;2.6487;28.2938;-26.7750;21.5625;
20.054597;0.5875;1.2741;0.5104;-0.6001;-1.3778;4.3284;28.2938;-26.7750;21.5625;
20.058603;-0.2215;1.4085;0.4825;-0.6001;-1.3778;4.3284;28.2938;-26.7750;21.5625;
20.061001;-0.2215;1.4085;0.4825;-0.6001;-1.3778;4.3284;28.2938;-26.7750;21.5625;
20.081112;-0.2215;1.4085;0.4825;-0.6001;-1.3778;4.3284;21.4500;-36.9750;16.8375;
20.091174;-1.5423;2.0972;0.7529;-0.6001;-1.3778;4.3284;21.4500;-36.9750;16.8375;
20.129691;-1.5423;2.0972;0.7529;1.1184;-2.5189;5.3720;21.4500;-36.9750;16.8375;
20.133295;-1.5423;2.0972;0.7529;1.1184;-2.5189;5.3720;21.4500;-36.9750;16.8375;
20.135073;-1.5423;2.0972;0.7529;1.1184;-2.5189;5.3720;21.4500;-36.9750;16.8375;
20.172408;-1.5423;2.0972;0.7529;2.3841;-1.9632;2.3586;21.4500;-36.9750;16.8375;
20.176095;-1.7975;0.9983;-0.1756;2.3841;-1.9632;2.3586;21.4500;-36.9750;16.8375;
20.178832;-1.7975;0.9983;-0.1756;2.3841;-1.9632;2.3586;21.4500;-36.9750;16.8375;
20.185157;-1.7975;0.9983;-0.1756;2.3841;-1.9632;2.3586;13.9500;-40.5000;18.4875;
20.233030;-1.7975;0.9983;-0.1756;2.3841;-1.9632;2.3586;14.0063;-39.5063;22.0500;
20.249944;-0.6045;-0.2098;0.0418;2.3841;-1.9632;2.3586;14.0063;-39.5063;22.0500;
20.253854;-0.6045;-0.2098;0.0418;1.1028;-1.8498;-0.5212;14.0063;-39.5063;22.0500;
20.256862;-0.6045;-0.2098;0.0418;1.1028;-1.8498;-0.5212;14.0063;-39.5063;22.0500;
20.258739;-0.6045;-0.2098;0.0418;1.1028;-1.8498;-0.5212;14.0063;-39.5063;22.0500;
20.281178;-0.6045;-0.2098;0.0418;1.1028;-1.8498;-0.5212;18.3563;-36.9188;21.8813;
20.292746;-0.6045;-0.2098;0.0418;1.1028;-1.8498;-0.5212;18.3563;-36.9188;21.8813;
20.294596;-0.6625;-0.6813;-0.0032;1.1028;-1.8498;-0.5212;18.3563;-36.9188;21.8813;
20.330527;-0.6625;-0.6813;-0.0032;1.7347;-0.4692;-1.7110;18.3563;-36.9188;21.8813;
20.373856;-0.6625;-0.6813;-0.0032;1.7347;-0.4692;-1.7110;18.3563;-36.9188;21.8813;
20.376861;-0.4112;-0.7379;-0.7404;1.7347;-0.4692;-1.7110;18.3563;-36.9188;21.8813;
20.379740;-0.4112;-0.7379;-0.7404;0.2150;1.0925;-2.1642;18.3563;-36.9188;21.8813;
20.381984;-0.4112;-0.7379;-0.7404;0.2150;1.0925;-2.1642;18.3563;-36.9188;21.8813;
20.383728;-0.4112;-0.7379;-0.7404;0.2150;1.0925;-2.1642;22.6125;-30.7125;25.6875;
20.413975;-0.4112;-0.7379;-0.7404;0.2150;1.0925;-2.1642;22.6125;-30.7125;25.6875;
20.434223;-0.4112;-0.7379;-0.7404;0.2150;1.0925;-2.1642;25.1063;-26.6813;25.5375;
20.452390;-0.4112;-0.7379;-0.7404;-2.4159;1.1433;-3.7215;25.1063;-26.6813;25.5375;
20.456056;-0.5005;-0.0327;-0.3804;-2.4159;1.1433;-3.7215;25.1063;-26.6813;25.5375;
20.482393;-0.5005;-0.0327;-0.3804;-2.4159;1.1433;-3.7215;29.6625;-21.2438;24.9000;
20.496102;-0.5005;-0.0327;-0.3804;-2.4159;1.1433;-3.7215;29.6625;-21.2438;24.9000;
20.499209;-3.0264;1.6865;0.1069;-2.4159;1.1433;-3.7215;29.6625;-21.2438;24.9000;
20.502299;-3.0264;1.6865;0.1069;-2.4159;1.1433;-3.7215;29.6625;-21.2438;24.9000;
20.530844;-3.0264;1.6865;0.1069;-2.0618;1.2056;-5.2437;29.6625;-21.2438;24.9000;
20.534455;-3.0264;1.6865;0.1069;-2.0618;1.2056;-5.2437;29.6625;-21.2438;24.9000;
20.575377;-1.3547;2.1299;0.4769;-2.0618;1.2056;-5.2437;29.6625;-21.2438;24.9000;
20.580091;-1.3547;2.1299;0.4769;-0.4877;1.0678;-1.3156;29.6625;-21.2438;24.9000;
20.582637;-1.3547;2.1299;0.4769;-0.4877;1.0678;-1.3156;31.7063;-15.9188;23.4000;
20.613596;-1.3547;2.1299;0.4769;-0.4877;1.0678;-1.3156;31.7063;-15.9188;23.4000;
20.617085;-1.3547;2.1299;0.4769;-0.4877;1.0678;-1.3156;31.7063;-15.9188;23.4000;
20.632399;-1.3547;2.1299;0.4769;-0.4877;1.0678;-1.3156;31.1625;-13.9500;24.2063;
20.654327;-1.3547;2.1299;0.4769;0.7819;0.2217;0.0154;31.1625;-13.9500;24.2063;
20.658667;-0.1890;1.5563;0.2617;0.7819;0.2217;0.0154;31.1625;-13.9500;24.2063;
20.661062;-0.1890;1.5563;0.2617;0.7819;0.2217;0.0154;31.1625;-13.9500;24.2063;
20.681409;-0.1890;1.5563;0.2617;0.7819;0.2217;0.0154;30.8250;-13.6125;24.6750;
20.694923;0.5394;1.3047;0.4060;0.7819;0.2217;0.0154;30.8250;-13.6125;24.6750;
20.731336;0.5394;1.3047;0.4060;2.6050;-0.3595;2.1606;30.8250;-13.6125;24.6750;
20.735163;0.5394;1.3047;0.4060;2.6050;-0.3595;2.1606;30.8250;-13.6125;24.6750;
20.737143;0.5394;1.3047;0.4060;2.6050;-0.3595;2.1606;30.8250;-13.6125;24.6750;
20.774542;-0.6435;1.3899;1.2955;2.6050;-0.3595;2.1606;30.8250;-13.6125;24.6750;
20.778270;-0.6435;1.3899;1.2955;2.9685;-2.2134;3.7416;30.8250;-13.6125;24.6750;
20.780503;-0.6435;1.3899;1.2955;2.9685;-2.2134;3.7416;30.8250;-13.6125;24.6750;
20.782243;-0.6435;1.3899;1.2955;2.9685;-2.2134;3.7416;30.9750;-11.4000;24.6750;
20.832662;-0.6435;1.3899;1.2955;2.9685;-2.2134;3.7416;30.0375;-14.9250;25.2188;
20.854964;-0.6435;1.3899;1.2955;2.9685;-2.2134;3.7416;30.0375;-14.9250;25.2188;
20.858018;-0.6435;1.3899;1.2955;4.9332;-1.5076;4.1801;30.0375;-14.9250;25.2188;
20.860652;-2.2876;2.1397;1.3346;4.9332;-1.5076;4.1801;30.0375;-14.9250;25.2188;
20.863995;-2.2876;2.1397;1.3346;4.9332;-1.5076;4.1801;30.0375;-14.9250;25.2188;
20.882096;-2.2876;2.1397;1.3346;4.9332;-1.5076;4.1801;27.5063;-15.1688;28.8188;
20.894781;-2.2876;2.1397;1.3346;4.9332;-1.5076;4.1801;27.5063;-15.1688;28.8188;
20.898324;-3.3068;1.0325;-0.1096;4.9332;-1.5076;4.1801;27.5063;-15.1688;28.8188;
20.930281;-3.3068;1.0325;-0.1096;-0.3284;-2.4476;4.9275;27.5063;-15.1688;28.8188;
20.974058;-0.5907;-0.2124;0.4057;-0.3284;-2.4476;4.9275;27.5063;-15.1688;28.8188;
20.978127;-0.5907;-0.2124;0.4057;1.1715;-2.0721;2.2111;27.5063;-15.1688;28.8188;
20.980571;-0.5907;-0.2124;0.4057;1.1715;-2.0721;2.2111;27.5063;-15.1688;28.8188;
20.982325;-0.5907;-0.2124;0.4057;1.1715;-2.0721;2.2111;27.5063;-15.1688;28.8188;
20.984109;-0.5907;-0.2124;0.4057;1.1715;-2.0721;2.2111;27.1688;-24.6375;22.4062;
21.014907;-0.5907;-0.2124;0.4057;1.1715;-2.0721;2.2111;27.1688;-24.6375;22.4062;
21.031888;-0.5907;-0.2124;0.4057;1.1715;-2.0721;2.2111;26.5313;-27.2625;19.7063;
21.054505;-0.6718;-0.6855;-0.0544;1.1715;-2.0721;2.2111;26.5313;-27.2625;19.7063;
21.057831;-0.6718;-0.6855;-0.0544;1.2317;-2.2974;1.5344;26.5313;-27.2625;19.7063;
21.082756;-0.6718;-0.6855;-0.0544;1.2317;-2.2974;1.5344;27.6375;-27.4875;18.5250;
21.094793;-0.6718;-0.6855;-0.0544;1.2317;-2.2974;1.5344;27.6375;-27.4875;18.5250;
21.097884;-0.6718;-0.6855;-0.0544;1.2317;-2.2974;1.5344;27.6375;-27.4875;18.5250;
21.099719;-0.4480;-0.9436;-0.4586;1.2317;-2.2974;1.5344;27.6375;-27.4875;18.5250;
21.134041;-0.4480;-0.9436;-0.4586;1.2317;-2.2974;1.5344;27.6375;-27.4875;18.5250;
21.137113;-0.4480;-0.9436;-0.4586;0.3626;-0.9939;-0.1899;27.6375;-27.4875;18.5250;
21.175228;-0.2440;-0.3886;-0.5359;0.3626;-0.9939;-0.1899;27.6375;-27.4875;18.5250;
21.179078;-0.2440;-0.3886;-0.5359;-2.8184;-1.8335;-1.9260;27.6375;-27.4875;18.5250;
21.181957;-0.2440;-0.3886;-0.5359;-2.8184;-1.8335;-1.9260;29.1000;-26.6813;16.2000;
21.215308;-0.2440;-0.3886;-0.5359;-2.8184;-1.8335;-1.9260;29.1000;-26.6813;16.2000;
21.218597;-0.2440;-0.3886;-0.5359;-2.8184;-1.8335;-1.9260;29.1000;-26.6813;16.2000;
21.232546;-0.2440;-0.3886;-0.5359;-2.8184;-1.8335;-1.9260;33.8250;-22.7250;8.4000;
21.252894;-0.2440;-0.3886;-0.5359;-2.8184;-1.8335;-1.9260;33.8250;-22.7250;8.4000;
21.256083;-1.2966;1.3009;-0.0497;-2.8184;-1.8335;-1.9260;33.8250;-22.7250;8.4000;
21.258900;-1.2966;1.3009;-0.0497;-3.9763;0.2160;-5.6355;33.8250;-22.7250;8.4000;
21.281572;-1.2966;1.3009;-0.0497;-3.9763;0.2160;-5.6355;41.7000;-11.4000;3.6750;
21.292674;-2.4152;2.1573;0.9044;-3.9763;0.2160;-5.6355;41.7000;-11.4000;3.6750;
21.334365;-2.4152;2.1573;0.9044;-3.9763;0.2160;-5.6355;41.7000;-11.4000;3.6750;
21.338031;-2.4152;2.1573;0.9044;-2.1438;1.5382;-2.8607;41.7000;-11.4000;3.6750;
21.340725;-2.4152;2.1573;0.9044;-2.1438;1.5382;-2.8607;41.7000;-11.4000;3.6750;
21.375135;-0.7249;1.5441;0.2976;-2.1438;1.5382;-2.8607;41.7000;-11.4000;3.6750;
21.379375;-0.7249;1.5441;0.2976;1.2881;3.0749;-2.0942;41.7000;-11.4000;3.6750;
21.381799;-0.7249;1.5441;0.2976;1.2881;3.0749;-2.0942;41.7000;-11.4000;3.6750;
21.383550;-0.7249;1.5441;0.2976;1.2881;3.0749;-2.0942;39.5625;-4.0125;5.5125;
21.434756;-0.7249;1.5441;0.2976;1.2881;3.0749;-2.0942;39.1125;2.3625;13.6313;
21.456226;-0.7249;1.5441;0.2976;0.0123;0.0729;-0.4282;39.1125;2.3625;13.6313;
21.460804;0.3555;1.4192;0.1393;0.0123;0.0729;-0.4282;39.1125;2.3625;13.6313;
21.463272;0.3555;1.4192;0.1393;0.0123;0.0729;-0.4282;39.1125;2.3625;13.6313;
21.465048;0.3555;1.4192;0.1393;0.0123;0.0729;-0.4282;39.1125;2.3625;13.6313;
21.482153;0.3555;1.4192;0.1393;0.0123;0.0729;-0.4282;40.5188;2.6625;9.5813;
21.498900;0.5616;1.6623;1.2083;0.0123;0.0729;-0.4282;40.5188;2.6625;9.5813;
21.502286;0.5616;1.6623;1.2083;0.0123;0.0729;-0.4282;40.5188;2.6625;9.5813;
21.535091;0.5616;1.6623;1.2083;0.7123;-1.9919;1.6833;40.5188;2.6625;9.5813;
21.574619;-1.5893;2.3292;1.6317;0.7123;-1.9919;1.6833;40.5188;2.6625;9.5813;
21.578810;-1.5893;2.3292;1.6317;0.7123;-1.9919;1.6833;40.5188;2.6625;9.5813;
21.580619;-1.5893;2.3292;1.6317;3.1583;-3.0988;3.9258;40.5188;2.6625;9.5813;
21.583012;-1.5893;2.3292;1.6317;3.1583;-3.0988;3.9258;40.5188;2.6625;9.5813;
21.584765;-1.5893;2.3292;1.6317;3.1583;-3.0988;3.9258;41.2313;-5.5500;0.9938;
21.614652;-1.5893;2.3292;1.6317;3.1583;-3.0988;3.9258;41.2313;-5.5500;0.9938;
