
time;gFx;gFy;gFz;wx;wy;wz;Bx;By;Bz;
47.625702;-0.1657;0.2212;1.0147;-0.1264;0.0387;-0.3208;-9.6562;-6.5250;-56.7750;
47.631392;-0.1657;0.2212;1.0147;-0.1264;0.0387;-0.3208;-9.6562;-6.5250;-56.7750;
47.633564;-0.1657;0.2212;1.0147;-0.1264;0.0387;-0.3208;-9.6562;-6.5250;-56.7750;
47.650861;-0.1657;0.2212;1.0147;-0.4579;0.1497;-0.1352;-9.6562;-6.5250;-56.7750;
47.674738;-0.1657;0.2212;1.0147;-0.4579;0.1497;-0.1352;-10.8563;-3.3938;-57.2625;
47.680900;-0.0360;0.1890;1.1280;-0.4579;0.1497;-0.1352;-10.8563;-3.3938;-57.2625;
47.691149;-0.0360;0.1890;1.1280;-0.7470;0.0238;0.3724;-10.8563;-3.3938;-57.2625;
47.694521;-0.0360;0.1890;1.1280;-0.7470;0.0238;0.3724;-10.8563;-3.3938;-57.2625;
47.751596;-0.0360;0.1890;1.1280;-0.7470;0.0238;0.3724;-10.8563;-3.3938;-57.2625;
47.754930;0.0212;0.1946;1.0815;-0.7470;0.0238;0.3724;-10.8563;-3.3938;-57.2625;
47.757734;0.0212;0.1946;1.0815;-0.7470;0.0238;0.3724;-10.8563;-3.3938;-57.2625;
47.771837;0.0212;0.1946;1.0815;0.0692;0.1694;0.0280;-10.8563;-3.3938;-57.2625;
47.774228;0.0212;0.1946;1.0815;0.0692;0.1694;0.0280;-10.4438;-1.6688;-57.1500;
47.810922;0.0212;0.1946;1.0815;0.0692;0.1694;0.0280;-10.4438;-1.6688;-57.1500;
47.820684;0.0321;0.1471;0.9119;0.0692;0.1694;0.0280;-10.4438;-1.6688;-57.1500;
47.824000;0.0321;0.1471;0.9119;0.0692;0.1694;0.0280;-10.1813;-2.4938;-55.1813;
47.849822;0.0321;0.1471;0.9119;0.3706;0.1136;-0.1902;-10.1813;-2.4938;-55.1813;
47.871367;0.0321;0.1471;0.9119;0.3706;0.1136;-0.1902;-10.1813;-2.4938;-55.1813;
47.873819;0.0321;0.1471;0.9119;0.3706;0.1136;-0.1902;-10.1813;-2.4938;-55.1813;
47.875333;0.0321;0.1471;0.9119;0.3706;0.1136;-0.1902;-10.5750;-1.7063;-55.0875;
47.881367;-0.0999;0.1044;0.9337;0.3706;0.1136;-0.1902;-10.5750;-1.7063;-55.0875;
47.891340;-0.0999;0.1044;0.9337;0.1710;-0.0720;-0.0779;-10.5750;-1.7063;-55.0875;
47.932109;-0.0999;0.1044;0.9337;0.1710;-0.0720;-0.0779;-10.5750;-1.7063;-55.0875;
47.957357;-0.0188;0.1474;0.9133;0.1710;-0.0720;-0.0779;-10.5750;-1.7063;-55.0875;
47.972463;-0.0188;0.1474;0.9133;0.2076;0.0312;0.2545;-10.5750;-1.7063;-55.0875;
47.975100;-0.0188;0.1474;0.9133;0.2076;0.0312;0.2545;-9.1313;-0.9750;-54.1688;
47.990776;-0.0188;0.1474;0.9133;0.2076;0.0312;0.2545;-9.1313;-0.9750;-54.1688;
47.992760;-0.0188;0.1474;0.9133;0.2076;0.0312;0.2545;-9.1313;-0.9750;-54.1688;
48.021985;0.0429;0.2279;0.9229;0.2076;0.0312;0.2545;-9.1313;-0.9750;-54.1688;
48.024881;0.0429;0.2279;0.9229;0.2076;0.0312;0.2545;-9.7688;-1.2750;-53.5500;
48.051364;0.0429;0.2279;0.9229;0.2076;0.0312;0.2545;-9.7688;-1.2750;-53.5500;
48.054627;0.0429;0.2279;0.9229;0.0640;-0.1772;-0.0105;-9.7688;-1.2750;-53.5500;
48.073057;0.0429;0.2279;0.9229;0.0640;-0.1772;-0.0105;-9.3375;-0.1875;-52.6125;
48.086228;0.0714;0.2404;0.9911;0.0640;-0.1772;-0.0105;-9.3375;-0.1875;-52.6125;
48.092598;0.0714;0.2404;0.9911;-0.0860;-0.1890;-0.1095;-9.3375;-0.1875;-52.6125;
48.110627;0.0714;0.2404;0.9911;-0.0860;-0.1890;-0.1095;-9.3375;-0.1875;-52.6125;
48.112811;0.0714;0.2404;0.9911;-0.0860;-0.1890;-0.1095;-9.3375;-0.1875;-52.6125;
48.152641;0.0010;0.2778;0.9336;-0.0860;-0.1890;-0.1095;-9.3375;-0.1875;-52.6125;
48.173455;0.0010;0.2778;0.9336;-0.1310;0.0800;-0.6507;-9.3375;-0.1875;-52.6125;
48.177567;0.0010;0.2778;0.9336;-0.1310;0.0800;-0.6507;-9.3375;-0.1875;-52.6125;
48.179586;0.0010;0.2778;0.9336;-0.1310;0.0800;-0.6507;-8.7938;0.2438;-53.1563;
48.225188;-0.1718;0.2170;1.1238;-0.1310;0.0800;-0.6507;-8.7938;0.2438;-53.1563;
48.231328;-0.1718;0.2170;1.1238;-0.1310;0.0800;-0.6507;-7.4250;1.7438;-50.7938;
48.235285;-0.1718;0.2170;1.1238;-0.1310;0.0800;-0.6507;-7.4250;1.7438;-50.7938;
48.237293;-0.1718;0.2170;1.1238;-0.1310;0.0800;-0.6507;-7.4250;1.7438;-50.7938;
48.253124;-0.1718;0.2170;1.1238;-0.6959;0.1033;-0.4054;-7.4250;1.7438;-50.7938;
48.272779;-0.1718;0.2170;1.1238;-0.6959;0.1033;-0.4054;-6.8250;4.1438;-50.3063;
48.283491;-0.1259;0.1551;1.0604;-0.6959;0.1033;-0.4054;-6.8250;4.1438;-50.3063;
48.291847;-0.1259;0.1551;1.0604;-0.6959;0.1033;-0.4054;-6.8250;4.1438;-50.3063;
48.293460;-0.1259;0.1551;1.0604;-0.0109;0.1230;-0.0130;-6.8250;4.1438;-50.3063;
48.353796;-0.1259;0.1551;1.0604;-0.0109;0.1230;-0.0130;-6.8250;4.1438;-50.3063;
48.357019;-0.0377;0.1293;0.9255;-0.0109;0.1230;-0.0130;-6.8250;4.1438;-50.3063;
48.360289;-0.0377;0.1293;0.9255;-0.0109;0.1230;-0.0130;-6.8250;4.1438;-50.3063;
48.373921;-0.0377;0.1293;0.9255;0.3098;0.1352;-0.0331;-6.8250;4.1438;-50.3063;
48.378184;-0.0377;0.1293;0.9255;0.3098;0.1352;-0.0331;-6.5813;3.6938;-49.8750;
48.414043;-0.0039;0.1175;0.7814;0.3098;0.1352;-0.0331;-6.5813;3.6938;-49.8750;
48.419402;-0.0039;0.1175;0.7814;0.3098;0.1352;-0.0331;-6.5813;3.6938;-49.8750;
48.423165;-0.0039;0.1175;0.7814;0.3098;0.1352;-0.0331;-4.4438;4.1250;-49.1063;
48.452185;-0.0039;0.1175;0.7814;0.4212;0.3166;-0.4720;-4.4438;4.1250;-49.1063;
48.472648;-0.0039;0.1175;0.7814;0.4212;0.3166;-0.4720;-4.4438;4.1250;-49.1063;
48.475283;-0.0039;0.1175;0.7814;0.4212;0.3166;-0.4720;-4.4438;4.1250;-49.1063;
48.476733;-0.0039;0.1175;0.7814;0.4212;0.3166;-0.4720;-2.9250;2.9250;-46.7063;
48.483695;-0.0220;0.0801;0.9144;0.4212;0.3166;-0.4720;-2.9250;2.9250;-46.7063;
48.491718;-0.0220;0.0801;0.9144;0.0149;0.1238;-0.7891;-2.9250;2.9250;-46.7063;
48.533801;-0.0220;0.0801;0.9144;0.0149;0.1238;-0.7891;-2.9250;2.9250;-46.7063;
48.554130;-0.0713;0.0339;0.9408;0.0149;0.1238;-0.7891;-2.9250;2.9250;-46.7063;
48.572957;-0.0713;0.0339;0.9408;0.2215;0.0435;-1.1552;-2.9250;2.9250;-46.7063;
48.576568;-0.0713;0.0339;0.9408;0.2215;0.0435;-1.1552;0.9000;1.5188;-47.3063;
48.592205;-0.0713;0.0339;0.9408;0.2215;0.0435;-1.1552;0.9000;1.5188;-47.3063;
48.594346;-0.0713;0.0339;0.9408;0.2215;0.0435;-1.1552;0.9000;1.5188;-47.3063;
48.611820;-0.0299;0.0901;1.0214;0.2215;0.0435;-1.1552;0.9000;1.5188;-47.3063;
48.623066;-0.0299;0.0901;1.0214;0.2215;0.0435;-1.1552;-0.6375;1.8938;-46.2563;
48.655790;-0.0299;0.0901;1.0214;0.2215;0.0435;-1.1552;-0.6375;1.8938;-46.2563;
48.660362;-0.0299;0.0901;1.0214;-0.0314;-0.2068;-1.5011;-0.6375;1.8938;-46.2563;
48.673581;-0.0299;0.0901;1.0214;-0.0314;-0.2068;-1.5011;-1.6125;4.3875;-44.5312;
48.684747;-0.0415;0.1508;1.1045;-0.0314;-0.2068;-1.5011;-1.6125;4.3875;-44.5312;
48.692529;-0.0415;0.1508;1.1045;0.0080;-0.2159;-1.8771;-1.6125;4.3875;-44.5312;
48.712782;-0.0415;0.1508;1.1045;0.0080;-0.2159;-1.8771;-1.6125;4.3875;-44.5312;
48.717356;-0.0415;0.1508;1.1045;0.0080;-0.2159;-1.8771;-1.6125;4.3875;-44.5312;
48.754377;-0.2172;0.1296;1.0802;0.0080;-0.2159;-1.8771;-1.6125;4.3875;-44.5312;
48.773027;-0.2172;0.1296;1.0802;0.0080;-0.2159;-1.8771;-1.6125;4.3875;-44.5312;
48.776982;-0.2172;0.1296;1.0802;-0.3310;0.2553;-1.8945;-1.6125;4.3875;-44.5312;
48.781432;-0.2172;0.1296;1.0802;-0.3310;0.2553;-1.8945;-2.1938;3.7688;-44.3063;
48.813726;-0.1104;0.0202;1.2318;-0.3310;0.2553;-1.8945;-2.1938;3.7688;-44.3063;
48.824452;-0.1104;0.0202;1.2318;-0.3310;0.2553;-1.8945;-0.9188;5.9062;-42.4875;
48.835237;-0.1104;0.0202;1.2318;-0.3310;0.2553;-1.8945;-0.9188;5.9062;-42.4875;
48.838221;-0.1104;0.0202;1.2318;-0.3310;0.2553;-1.8945;-0.9188;5.9062;-42.4875;
48.853093;-0.1104;0.0202;1.2318;-0.4384;-0.1991;-1.9927;-0.9188;5.9062;-42.4875;
48.873090;-0.1104;0.0202;1.2318;-0.4384;-0.1991;-1.9927;-0.5625;6.4500;-40.8188;
48.882577;-0.1843;0.0235;0.9396;-0.4384;-0.1991;-1.9927;-0.5625;6.4500;-40.8188;
48.893366;-0.1843;0.0235;0.9396;-0.4384;-0.1991;-1.9927;-0.5625;6.4500;-40.8188;
48.895218;-0.1843;0.0235;0.9396;0.2953;-0.3486;-2.6760;-0.5625;6.4500;-40.8188;
48.955489;-0.1843;0.0235;0.9396;0.2953;-0.3486;-2.6760;-0.5625;6.4500;-40.8188;
48.959560;-0.1041;0.0096;0.8489;0.2953;-0.3486;-2.6760;-0.5625;6.4500;-40.8188;
48.961963;-0.1041;0.0096;0.8489;0.2953;-0.3486;-2.6760;-0.5625;6.4500;-40.8188;
48.973542;-0.1041;0.0096;0.8489;0.3705;-0.3506;-2.7351;-0.5625;6.4500;-40.8188;
48.979232;-0.1041;0.0096;0.8489;0.3705;-0.3506;-2.7351;-1.8000;6.9188;-39.8813;
49.013791;-0.1041;0.0096;0.8489;0.3705;-0.3506;-2.7351;-1.8000;6.9188;-39.8813;
49.017102;-0.2003;0.0458;0.9560;0.3705;-0.3506;-2.7351;-1.8000;6.9188;-39.8813;
49.023895;-0.2003;0.0458;0.9560;0.3705;-0.3506;-2.7351;-4.2375;7.9125;-39.8438;
49.054735;-0.2003;0.0458;0.9560;0.2550;-0.3016;-2.8227;-4.2375;7.9125;-39.8438;
49.073476;-0.2003;0.0458;0.9560;0.2550;-0.3016;-2.8227;-4.2188;8.9625;-37.9500;
49.077525;-0.2003;0.0458;0.9560;0.2550;-0.3016;-2.8227;-4.2188;8.9625;-37.9500;
49.079256;-0.2003;0.0458;0.9560;0.2550;-0.3016;-2.8227;-4.2188;8.9625;-37.9500;
49.085711;-0.1940;0.0922;0.9777;0.2550;-0.3016;-2.8227;-4.2188;8.9625;-37.9500;
49.093457;-0.1940;0.0922;0.9777;0.2416;0.1185;-2.3617;-4.2188;8.9625;-37.9500;
49.134380;-0.1940;0.0922;0.9777;0.2416;0.1185;-2.3617;-4.2188;8.9625;-37.9500;
49.153847;-0.2335;0.1581;1.0005;0.2416;0.1185;-2.3617;-4.2188;8.9625;-37.9500;
49.171998;-0.2335;0.1581;1.0005;0.2416;0.1185;-2.3617;-5.0438;6.9750;-39.7125;
49.174790;-0.2335;0.1581;1.0005;0.2155;-0.0231;-2.1061;-5.0438;6.9750;-39.7125;
49.192951;-0.2335;0.1581;1.0005;0.2155;-0.0231;-2.1061;-5.0438;6.9750;-39.7125;
49.195563;-0.2335;0.1581;1.0005;0.2155;-0.0231;-2.1061;-5.0438;6.9750;-39.7125;
49.214666;-0.2348;0.1586;0.9658;0.2155;-0.0231;-2.1061;-5.0438;6.9750;-39.7125;
49.223150;-0.2348;0.1586;0.9658;0.2155;-0.0231;-2.1061;-5.4000;7.9313;-37.2188;
49.254617;-0.2348;0.1586;0.9658;0.2155;-0.0231;-2.1061;-5.4000;7.9313;-37.2188;
49.256993;-0.2348;0.1586;0.9658;0.0615;-0.3583;-1.5020;-5.4000;7.9313;-37.2188;
49.273195;-0.2348;0.1586;0.9658;0.0615;-0.3583;-1.5020;-7.4438;8.5125;-38.2500;
49.285082;-0.1322;0.1462;0.9164;0.0615;-0.3583;-1.5020;-7.4438;8.5125;-38.2500;
49.296106;-0.1322;0.1462;0.9164;0.2009;-0.2768;-1.4132;-7.4438;8.5125;-38.2500;
49.315922;-0.1322;0.1462;0.9164;0.2009;-0.2768;-1.4132;-7.4438;8.5125;-38.2500;
49.318889;-0.1322;0.1462;0.9164;0.2009;-0.2768;-1.4132;-7.4438;8.5125;-38.2500;
49.356847;-0.2204;0.0536;1.0356;0.2009;-0.2768;-1.4132;-7.4438;8.5125;-38.2500;
49.373737;-0.2204;0.0536;1.0356;0.2009;-0.2768;-1.4132;-8.4375;10.1250;-34.5000;
49.377142;-0.2204;0.0536;1.0356;-0.2791;-0.2499;-1.0092;-8.4375;10.1250;-34.5000;
49.381870;-0.2204;0.0536;1.0356;-0.2791;-0.2499;-1.0092;-8.4375;10.1250;-34.5000;
49.413678;-0.2099;-0.0253;1.1850;-0.2791;-0.2499;-1.0092;-8.4375;10.1250;-34.5000;
49.421633;-0.2099;-0.0253;1.1850;-0.2791;-0.2499;-1.0092;-9.5063;10.9313;-36.1125;
49.434423;-0.2099;-0.0253;1.1850;-0.2791;-0.2499;-1.0092;-9.5063;10.9313;-36.1125;
49.436035;-0.2099;-0.0253;1.1850;-0.2791;-0.2499;-1.0092;-9.5063;10.9313;-36.1125;
49.454108;-0.2099;-0.0253;1.1850;0.2309;0.0960;-0.9423;-9.5063;10.9313;-36.1125;
49.471423;-0.2099;-0.0253;1.1850;0.2309;0.0960;-0.9423;-8.5500;10.6125;-36.6938;
49.483446;-0.1858;0.0794;0.9927;0.2309;0.0960;-0.9423;-8.5500;10.6125;-36.6938;
49.495638;-0.1858;0.0794;0.9927;0.2309;0.0960;-0.9423;-8.5500;10.6125;-36.6938;
49.497054;-0.1858;0.0794;0.9927;0.3447;-0.2495;-1.2302;-8.5500;10.6125;-36.6938;
49.556579;-0.1858;0.0794;0.9927;0.3447;-0.2495;-1.2302;-8.5500;10.6125;-36.6938;
49.558595;-0.3415;0.1352;1.0072;0.3447;-0.2495;-1.2302;-8.5500;10.6125;-36.6938;
49.560056;-0.3415;0.1352;1.0072;0.3447;-0.2495;-1.2302;-8.5500;10.6125;-36.6938;
49.573000;-0.3415;0.1352;1.0072;0.3447;-0.2495;-1.2302;-9.2250;9.3188;-38.0063;
49.574552;-0.3415;0.1352;1.0072;0.5035;-0.2277;-0.9793;-9.2250;9.3188;-38.0063;
49.615416;-0.2197;0.1961;0.9218;0.5035;-0.2277;-0.9793;-9.2250;9.3188;-38.0063;
49.621181;-0.2197;0.1961;0.9218;0.5035;-0.2277;-0.9793;-9.2250;9.3188;-38.0063;
49.623052;-0.2197;0.1961;0.9218;0.5035;-0.2277;-0.9793;-9.6000;8.7938;-38.3813;
49.656721;-0.2197;0.1961;0.9218;0.4863;-0.4907;-0.7161;-9.6000;8.7938;-38.3813;
49.674970;-0.2197;0.1961;0.9218;0.4863;-0.4907;-0.7161;-10.5188;8.8500;-40.1250;
49.679361;-0.2197;0.1961;0.9218;0.4863;-0.4907;-0.7161;-10.5188;8.8500;-40.1250;
49.681422;-0.2197;0.1961;0.9218;0.4863;-0.4907;-0.7161;-10.5188;8.8500;-40.1250;
49.689484;-0.2129;0.2059;0.8801;0.4863;-0.4907;-0.7161;-10.5188;8.8500;-40.1250;
49.695042;-0.2129;0.2059;0.8801;0.2997;0.0588;-0.5240;-10.5188;8.8500;-40.1250;
49.735866;-0.2129;0.2059;0.8801;0.2997;0.0588;-0.5240;-10.5188;8.8500;-40.1250;
49.744371;-0.1944;0.1861;0.9976;0.2997;0.0588;-0.5240;-10.5188;8.8500;-40.1250;
49.772756;-0.1944;0.1861;0.9976;0.2997;0.0588;-0.5240;-10.4062;8.6438;-40.3875;
49.775688;-0.1944;0.1861;0.9976;-0.0069;-0.2676;-0.3502;-10.4062;8.6438;-40.3875;
49.797344;-0.1944;0.1861;0.9976;-0.0069;-0.2676;-0.3502;-10.4062;8.6438;-40.3875;
49.801262;-0.1944;0.1861;0.9976;-0.0069;-0.2676;-0.3502;-10.4062;8.6438;-40.3875;
49.815337;-0.1375;0.1551;1.0752;-0.0069;-0.2676;-0.3502;-10.4062;8.6438;-40.3875;
49.822705;-0.1375;0.1551;1.0752;-0.0069;-0.2676;-0.3502;-11.8313;9.3188;-39.9000;
49.857577;-0.1375;0.1551;1.0752;-0.0069;-0.2676;-0.3502;-11.8313;9.3188;-39.9000;
49.861440;-0.1375;0.1551;1.0752;0.1878;-0.3742;-0.1242;-11.8313;9.3188;-39.9000;
49.873755;-0.1375;0.1551;1.0752;0.1878;-0.3742;-0.1242;-11.5688;8.7188;-40.1813;
49.887268;0.0997;0.1493;0.9981;0.1878;-0.3742;-0.1242;-11.5688;8.7188;-40.1813;
49.895180;0.0997;0.1493;0.9981;0.5158;-0.2047;-0.8616;-11.5688;8.7188;-40.1813;
49.917925;0.0997;0.1493;0.9981;0.5158;-0.2047;-0.8616;-11.5688;8.7188;-40.1813;
49.920512;0.0997;0.1493;0.9981;0.5158;-0.2047;-0.8616;-11.5688;8.7188;-40.1813;
49.945791;-0.1474;0.0599;1.0291;0.5158;-0.2047;-0.8616;-11.5688;8.7188;-40.1813;
49.973882;-0.1474;0.0599;1.0291;0.5158;-0.2047;-0.8616;-10.6688;9.0375;-42.8625;
49.979830;-0.1474;0.0599;1.0291;0.1105;0.4559;-1.2584;-10.6688;9.0375;-42.8625;
49.983471;-0.1474;0.0599;1.0291;0.1105;0.4559;-1.2584;-10.6688;9.0375;-42.8625;
50.016604;-0.0054;0.0262;1.0220;0.1105;0.4559;-1.2584;-10.6688;9.0375;-42.8625;
50.024323;-0.0054;0.0262;1.0220;0.1105;0.4559;-1.2584;-12.0563;8.2125;-42.8250;
50.036178;-0.0054;0.0262;1.0220;0.1105;0.4559;-1.2584;-12.0563;8.2125;-42.8250;
50.038909;-0.0054;0.0262;1.0220;0.1105;0.4559;-1.2584;-12.0563;8.2125;-42.8250;
50.055765;-0.0054;0.0262;1.0220;0.0888;0.5381;-0.7803;-12.0563;8.2125;-42.8250;
50.072437;-0.0054;0.0262;1.0220;0.0888;0.5381;-0.7803;-11.4938;7.1250;-44.5688;
50.086728;0.0837;0.0453;0.9615;0.0888;0.5381;-0.7803;-11.4938;7.1250;-44.5688;
50.095460;0.0837;0.0453;0.9615;0.1197;-0.1002;-1.0293;-11.4938;7.1250;-44.5688;
50.097808;0.0837;0.0453;0.9615;0.1197;-0.1002;-1.0293;-11.4938;7.1250;-44.5688;
50.147813;0.0357;0.0015;0.9489;0.1197;-0.1002;-1.0293;-11.4938;7.1250;-44.5688;
50.161950;0.0357;0.0015;0.9489;0.1197;-0.1002;-1.0293;-11.4938;7.1250;-44.5688;
50.164915;0.0357;0.0015;0.9489;0.1197;-0.1002;-1.0293;-11.4938;7.1250;-44.5688;
50.173668;0.0357;0.0015;0.9489;0.1197;-0.1002;-1.0293;-11.8875;7.2938;-43.2938;
50.177652;0.0357;0.0015;0.9489;0.1662;0.0963;-0.8452;-11.8875;7.2938;-43.2938;
50.217867;0.1135;0.0031;1.0084;0.1662;0.0963;-0.8452;-11.8875;7.2938;-43.2938;
50.224940;0.1135;0.0031;1.0084;0.1662;0.0963;-0.8452;-11.8875;7.2938;-43.2938;
50.227486;0.1135;0.0031;1.0084;0.1662;0.0963;-0.8452;-12.3188;8.2875;-44.3813;
50.257947;0.1135;0.0031;1.0084;-0.0312;-0.2865;-0.8166;-12.3188;8.2875;-44.3813;
50.273413;0.1135;0.0031;1.0084;-0.0312;-0.2865;-0.8166;-14.1000;7.8375;-45.2812;
50.277440;0.1135;0.0031;1.0084;-0.0312;-0.2865;-0.8166;-14.1000;7.8375;-45.2812;
50.280347;0.1135;0.0031;1.0084;-0.0312;-0.2865;-0.8166;-14.1000;7.8375;-45.2812;
50.287372;0.0191;0.0059;0.9812;-0.0312;-0.2865;-0.8166;-14.1000;7.8375;-45.2812;
50.296220;0.0191;0.0059;0.9812;0.2662;-0.3641;-0.8991;-14.1000;7.8375;-45.2812;
50.339026;0.0191;0.0059;0.9812;0.2662;-0.3641;-0.8991;-14.1000;7.8375;-45.2812;
50.347298;0.1112;0.0150;0.9136;0.2662;-0.3641;-0.8991;-14.1000;7.8375;-45.2812;
50.373002;0.1112;0.0150;0.9136;0.2662;-0.3641;-0.8991;-15.3750;7.2938;-44.4938;
50.376800;0.1112;0.0150;0.9136;0.0144;-0.4442;-0.7929;-15.3750;7.2938;-44.4938;
50.396978;0.1112;0.0150;0.9136;0.0144;-0.4442;-0.7929;-15.3750;7.2938;-44.4938;
50.398809;0.1112;0.0150;0.9136;0.0144;-0.4442;-0.7929;-15.3750;7.2938;-44.4938;
50.417411;0.0638;0.0198;0.9955;0.0144;-0.4442;-0.7929;-15.3750;7.2938;-44.4938;
50.421728;0.0638;0.0198;0.9955;0.0144;-0.4442;-0.7929;-16.0875;6.6938;-43.8375;
50.458203;0.0638;0.0198;0.9955;0.0144;-0.4442;-0.7929;-16.0875;6.6938;-43.8375;
50.462304;0.0638;0.0198;0.9955;-0.1449;-0.3822;-0.9341;-16.0875;6.6938;-43.8375;
50.476996;0.0638;0.0198;0.9955;-0.1449;-0.3822;-0.9341;-18.5625;6.1688;-42.3750;
50.488271;0.0069;0.0306;1.0097;-0.1449;-0.3822;-0.9341;-18.5625;6.1688;-42.3750;
50.496459;0.0069;0.0306;1.0097;-0.3427;-0.2562;-1.2095;-18.5625;6.1688;-42.3750;
50.517412;0.0069;0.0306;1.0097;-0.3427;-0.2562;-1.2095;-18.5625;6.1688;-42.3750;
50.519793;0.0069;0.0306;1.0097;-0.3427;-0.2562;-1.2095;-18.5625;6.1688;-42.3750;
50.547459;-0.0710;0.0086;1.1103;-0.3427;-0.2562;-1.2095;-18.5625;6.1688;-42.3750;
50.574100;-0.0710;0.0086;1.1103;-0.3427;-0.2562;-1.2095;-18.8625;5.9438;-43.0688;
50.580537;-0.0710;0.0086;1.1103;-0.3427;-0.2562;-1.2095;-18.8625;5.9438;-43.0688;
50.582115;-0.0710;0.0086;1.1103;-0.2154;0.0802;-1.2634;-18.8625;5.9438;-43.0688;
50.620691;-0.0764;0.1382;0.9164;-0.2154;0.0802;-1.2634;-18.8625;5.9438;-43.0688;
50.624544;-0.0764;0.1382;0.9164;-0.2154;0.0802;-1.2634;-21.6938;4.5375;-42.9375;
50.638775;-0.0764;0.1382;0.9164;-0.2154;0.0802;-1.2634;-21.6938;4.5375;-42.9375;
50.641394;-0.0764;0.1382;0.9164;-0.2154;0.0802;-1.2634;-21.6938;4.5375;-42.9375;
50.660144;-0.0764;0.1382;0.9164;-0.0059;-0.4851;-1.7219;-21.6938;4.5375;-42.9375;
50.674822;-0.0764;0.1382;0.9164;-0.0059;-0.4851;-1.7219;-23.8313;2.8875;-41.7750;
50.687153;-0.0712;0.2180;0.9860;-0.0059;-0.4851;-1.7219;-23.8313;2.8875;-41.7750;
50.697367;-0.0712;0.2180;0.9860;-0.2026;-0.1973;-1.1635;-23.8313;2.8875;-41.7750;
50.700223;-0.0712;0.2180;0.9860;-0.2026;-0.1973;-1.1635;-23.8313;2.8875;-41.7750;
50.749488;0.0116;0.1753;1.0747;-0.2026;-0.1973;-1.1635;-23.8313;2.8875;-41.7750;
50.761566;0.0116;0.1753;1.0747;-0.2026;-0.1973;-1.1635;-23.8313;2.8875;-41.7750;
50.764986;0.0116;0.1753;1.0747;-0.2026;-0.1973;-1.1635;-23.8313;2.8875;-41.7750;
50.773941;0.0116;0.1753;1.0747;-0.2026;-0.1973;-1.1635;-23.1000;3.7125;-43.1813;
50.776952;0.0116;0.1753;1.0747;-0.1763;-0.0263;-0.9631;-23.1000;3.7125;-43.1813;
50.818805;0.0116;0.1753;1.0747;-0.1763;-0.0263;-0.9631;-23.1000;3.7125;-43.1813;
50.821910;0.0306;0.1014;1.1193;-0.1763;-0.0263;-0.9631;-23.1000;3.7125;-43.1813;
50.823546;0.0306;0.1014;1.1193;-0.1763;-0.0263;-0.9631;-23.5875;2.0813;-41.5500;
50.859934;0.0306;0.1014;1.1193;-0.0066;-0.0979;-0.9957;-23.5875;2.0813;-41.5500;
50.875916;0.0306;0.1014;1.1193;-0.0066;-0.0979;-0.9957;-23.8125;-0.7688;-42.9563;
50.880145;0.0306;0.1014;1.1193;-0.0066;-0.0979;-0.9957;-23.8125;-0.7688;-42.9563;
50.882074;0.0306;0.1014;1.1193;-0.0066;-0.0979;-0.9957;-23.8125;-0.7688;-42.9563;
50.892126;0.0226;0.0650;1.0674;-0.0066;-0.0979;-0.9957;-23.8125;-0.7688;-42.9563;
50.897812;0.0226;0.0650;1.0674;0.3296;-0.0578;-1.2155;-23.8125;-0.7688;-42.9563;
50.939059;0.0226;0.0650;1.0674;0.3296;-0.0578;-1.2155;-23.8125;-0.7688;-42.9563;
50.948980;-0.0599;0.0907;0.9250;0.3296;-0.0578;-1.2155;-23.8125;-0.7688;-42.9563;
50.972563;-0.0599;0.0907;0.9250;0.3296;-0.0578;-1.2155;-23.8688;-1.8375;-39.3750;
50.977301;-0.0599;0.0907;0.9250;0.1782;-0.2680;-1.2392;-23.8688;-1.8375;-39.3750;
50.998671;-0.0599;0.0907;0.9250;0.1782;-0.2680;-1.2392;-23.8688;-1.8375;-39.3750;
51.000704;-0.0599;0.0907;0.9250;0.1782;-0.2680;-1.2392;-23.8688;-1.8375;-39.3750;
51.018513;-0.1141;0.0967;0.9269;0.1782;-0.2680;-1.2392;-23.8688;-1.8375;-39.3750;
51.022765;-0.1141;0.0967;0.9269;0.1782;-0.2680;-1.2392;-24.6563;-4.8750;-40.8188;
51.060619;-0.1141;0.0967;0.9269;0.1782;-0.2680;-1.2392;-24.6563;-4.8750;-40.8188;
51.063448;-0.1141;0.0967;0.9269;0.0851;-0.1442;-0.9394;-24.6563;-4.8750;-40.8188;
51.074944;-0.1141;0.0967;0.9269;0.0851;-0.1442;-0.9394;-23.5875;-5.0813;-42.0750;
51.078216;-0.1775;0.1130;0.9097;0.0851;-0.1442;-0.9394;-23.5875;-5.0813;-42.0750;
51.098991;-0.1775;0.1130;0.9097;-0.1637;-0.2636;-0.7173;-23.5875;-5.0813;-42.0750;
51.118352;-0.1775;0.1130;0.9097;-0.1637;-0.2636;-0.7173;-23.5875;-5.0813;-42.0750;
51.120698;-0.1775;0.1130;0.9097;-0.1637;-0.2636;-0.7173;-23.5875;-5.0813;-42.0750;
51.149106;-0.2115;0.1177;0.9947;-0.1637;-0.2636;-0.7173;-23.5875;-5.0813;-42.0750;
51.173289;-0.2115;0.1177;0.9947;-0.1637;-0.2636;-0.7173;-24.2063;-5.4563;-38.8875;
